7.729311122556732,-0.4105694796138862,7.673225422074786e-5,0.0018394901543405532
12.181224546029254,-0.413702095311254,0.00010027244398639271,0.002489361144196788
13.638511800458764,-0.4147049833340599,6.661507339692242e-5,0.005880140385665686
1.6431284413967675,-0.40276938458977746,0.00020727985481332,0.0016739630155085752
5.691875767792092,-0.40828880139093005,0.00010176337554892694,0.0017625403123230881
8.806968405464435,-0.4116468002566682,0.0001281269941404023,0.001907867754771835
8.495776029379062,-0.41132528689796444,0.00014154401253981108,0.0026462780830470356
8.678621190064066,-0.41135107911538105,0.00018744866057287878,0.0017918549947680872
14.016985126040286,-0.4149318490403766,9.917015979015943e-5,0.0021978153770726874
11.878313355955788,-0.41363631549895963,7.738980696899958e-5,0.0017559365464008506
17.864713428279433,-0.4168610888953113,8.421710126452862e-5,0.001947400388119021
13.26098222743075,-0.41436829935761743,0.00014134298843480487,0.0018431317658032969
17.71980781258259,-0.4167124922191001,0.00010004683348462296,0.0015381216464755206
17.532693574647862,-0.4167396919757312,0.00019830601504858738,0.0032073620875048598
14.991754417604028,-0.4153973541410315,0.0001845906750948007,0.001906322250328811
10.538413649668069,-0.4128188540096955,0.00010113352235412982,0.002952452664112961
7.4000228550738765,-0.4101777738116791,8.743344042807543e-5,0.0032876356319232604
6.105313790956364,-0.4088807099428871,7.890931363605121e-5,0.002132675989233991
13.25532569726149,-0.4144145946075002,0.00012532801979341722,0.0026356454911442553
6.337432688219104,-0.40910710151216056,0.00012543876231291802,0.001987511093922943
10.599954625503118,-0.41282034445598653,5.8157072205882975e-5,0.0016778557479966232
13.831973585138265,-0.41500495064795,0.00020490591383003068,0.003087724125233155
6.1085792315488305,-0.4087509874762043,7.42531434109735e-5,0.0019543443418211792
4.572619791942342,-0.40701266976459244,0.00023308184562786447,0.0018291864646368008
6.013733264845118,-0.4086900542367048,0.00030039850367672143,0.0017469948668132798
9.666614460322679,-0.4120389404922194,0.00012921575732446547,0.0016081360403725374
16.202660555063225,-0.41608229645427053,9.598219953835786e-5,0.002137550898311566
7.470095466156932,-0.41029866924396546,0.00013049569806022435,0.001696940730340079
16.658978365236678,-0.41627994047430167,8.577343843389354e-5,0.0020113521565022123
18.32107239371701,-0.4168690759307253,0.0002277501112614829,0.002053671158310665
1.8550218000422314,-0.40303959401906575,0.00017028162910761257,0.0018456042016543404
10.305136865046057,-0.41274073964277613,0.00013388239790430504,0.0019687891459014965
8.884207212314209,-0.41164069889666743,0.00028936330967159295,0.0016464899234497634
4.053581639882822,-0.4065823834300041,0.00011886415823581159,0.0021766393821899496
12.082461787795939,-0.41384365369984794,0.0001252300231074661,0.00158554410677586
8.018016582658277,-0.4108841995695717,0.00010546439700617124,0.0036216345286888925
10.753351040821746,-0.4129068863225789,0.00010614148441535112,0.0020751347101750093
17.995781147251666,-0.41680884840999927,4.207426292028206e-5,0.0028168253990732577
3.0617699365244553,-0.4046127632640086,0.0004975305938542216,0.001626554306799169
4.878111136299694,-0.40748346839553556,0.00014139131694952738,0.0026451233560182198
11.798835840997777,-0.41360660954731127,6.011445659109421e-5,0.002404343864666307
18.329426880964792,-0.4170579914328513,6.097685194108467e-5,0.002163979566169387
3.4122014436038315,-0.40531978221543974,0.0002114224948555847,0.0021079026982142525
1.1408713904674919,-0.40105340485468377,0.0004865614374390972,0.0021714735056754053
18.28954483127879,-0.41704682886667355,8.861805031575269e-5,0.0024718428122811166
2.66789509929381,-0.40413158115136616,0.0001843417102531838,0.0017795675602419003
4.66136224437709,-0.40727074807684466,0.00025926238915067166,0.0022292252511745157
8.057888878176119,-0.41088269506816066,0.0001618518948145962,0.006726406242685975
11.041562348247986,-0.4129735015002655,0.00014718617602691773,0.0020975800949115213
12.860537728813437,-0.41432752115851185,0.0002754187309985036,0.0017389865212762805
9.908875052844106,-0.4122809641598673,0.0001572779326363648,0.002360613282969269
14.53352879973282,-0.41523983325268643,0.00010986473001239864,0.0032308026187084543
14.598364258402487,-0.4152166688259093,0.00014024857933928956,0.002193520404685899
2.7004106411178332,-0.40448956367491357,0.00020832072164903264,0.001987360274928914
1.5129206842432117,-0.40231029122897843,0.0003280158427998043,0.0017200289801243636
8.651689282641248,-0.4115248167479869,0.00012807155887460133,0.0020263818764121905
5.43943038401488,-0.4082347505997982,0.00010982455820737234,0.0023845904049458033
10.840015012270673,-0.41257822817254086,0.0003710735241459167,0.002071045532272762
19.953243921901908,-0.41764849785164343,0.00014497089308436876,0.0017490115957527576
2.693391626233235,-0.4041913462688746,0.00012109649938369972,0.0020960790670731264
8.513860442453108,-0.41123657737694747,7.958939386629854e-5,0.0026941074021063203
17.123332433308775,-0.41649291153859486,0.00012871846385530011,0.0017043617970865556
14.315131399634618,-0.41510790573497636,7.993444217309523e-5,0.003174214546021131
2.5917108537813163,-0.40443940832674874,0.00012666472950451175,0.0024571395561473514
5.366206217261483,-0.4083981863264752,0.0002741405282731078,0.0015382557879220144
18.474405389905442,-0.41715921443807524,8.25408584717326e-5,0.0016519294564663505
16.506128654185602,-0.4164087871673937,0.00022709677454062067,0.0021262914322746477
3.278405216509128,-0.4053019915168505,0.00020816495471027847,0.0017943919962173172
6.592601845006165,-0.40932948489851145,0.00017808689003802444,0.0018742302068185286
18.41227081538009,-0.4170097939772918,5.4541748847958115e-5,0.0019515041584419917
1.1479309303733785,-0.40072118903732057,0.0004520474747899679,0.0016358934432396458
3.4091933346678296,-0.40560051992266666,0.00013333229835582218,0.0018938221039159415
11.047775261424032,-0.41301553282580256,5.3826459893143725e-5,0.006716846016638319
17.15853586522389,-0.4163917070289159,0.00011629958252058287,0.001896396701558926
6.412974899713243,-0.4092585709350718,0.00013892879472995122,0.0017382823143603293
5.060252167881088,-0.40759633463764405,0.0002101269471689037,0.003238959161451273
14.237861769456835,-0.4149140149477892,6.288080407876818e-5,0.0017189130239222672
19.893209630650603,-0.4175593532923588,0.00017141032490479804,0.0020236866553134144
13.707343258294365,-0.4146552888415895,0.0001831397760276124,0.001928614506152914
16.97968531594395,-0.41636421663219786,9.812305950206896e-5,0.0017358424585260622
14.926745364411719,-0.41546297236279084,0.00013671237251539317,0.0015322004406108285
3.454413337624386,-0.4057114682354586,0.00016736030390966737,0.004584123836531744
6.901417793805626,-0.409649267972355,0.00012571333289406218,0.0017582723274036198
1.0210240947800409,-0.40118877707688555,0.0009827846390073607,0.003066032785440212
5.55216492890634,-0.40821062622809,7.487510696989928e-5,0.0018881576081368147
11.101560622050966,-0.41280526432942005,0.00022440782407076996,0.0020132617724476463
14.34783252781256,-0.41499891431569685,0.0001299103407945592,0.001917473698153771
6.709609807711268,-0.4094036447498621,0.00010627194855687332,0.003071796687008533
13.724963259708892,-0.41480304611458896,8.048025629059744e-5,0.005954443087679934
7.7128721125296025,-0.41047775329595504,0.00011293172905084303,0.002005242050258731
17.727002006433295,-0.41661103127752463,9.948452804016389e-5,0.002488165773052434
18.45471352295604,-0.4170168262728263,8.368159956018535e-5,0.0027601722724829216
1.0278538722659243,-0.4003269087023051,0.0008873944579517522,0.0016951984726201043
4.473799875493285,-0.4068598684524535,0.00018866920540019076,0.0018894095870768393
15.78785917921996,-0.41577913225692137,7.617089682511248e-5,0.0016335025340248805
13.771140439763677,-0.41481580474515006,6.832140086617257e-5,0.00206682852853951
16.813115706685856,-0.4162895105479257,6.404327103879045e-5,0.003114546073787151
16.785459127670258,-0.41632328187474904,0.00011531932893439502,0.0019047851239998275
15.351234571561845,-0.4156195661648077,0.00010651649162305395,0.001935677514161518
14.088060372668252,-0.41494695588359237,7.865356010950392e-5,0.001744320189710764
1.080622353192611,-0.40154725115601914,0.00027015600002850787,0.0023296286234078616
3.8673339844279075,-0.4062026185295326,0.00013261344933672984,0.0019124699272921918
5.7660218927019296,-0.4080247853283372,0.0003797378727720324,0.0018584778885320744
10.156449609422603,-0.41247830652967826,0.00014003825744239741,0.002058909758937045
14.530314712935313,-0.41517712947401186,9.704121099771876e-5,0.00163747251970762
10.13676041712911,-0.41233582601435953,0.00010708291528415179,0.008341973374174833
2.9900402087853326,-0.40508046808657944,0.0001710705865279561,0.0035320230007942566
7.768796095654433,-0.41066648427638974,0.00011228668091559047,0.0017187296936247627
7.646929468553531,-0.4104400243364695,0.00010902863769763321,0.001945479093004328
7.6244150146843435,-0.41022143237759245,0.00021452690561640013,0.0026292051308918546
17.42609251370805,-0.4164568641877945,0.00010475006453783681,0.0018060553712652908
8.895156554501726,-0.41134834135475107,0.0001161995978383783,0.0020480509793249398
6.308429225435068,-0.40897116836766806,0.00013498510149923616,0.0016783247137686955
2.3880072846641407,-0.40391612198342397,0.00023305623508667732,0.0027696299218978827
11.265505102068069,-0.41340164860426193,0.00011353283180583058,0.0019056542359572454
11.365885365584273,-0.413211102714732,0.00014009022310743004,0.0020329395538486797
6.818882304294511,-0.40932367628362815,0.0003130210123304765,0.0020208466986692277
17.066117337887412,-0.4162407830771283,0.0001466703028887,0.0024864892702078745
2.8966935567719783,-0.40470907355516156,0.0001903521287907056,0.001838383836968832
12.058878704749695,-0.41388659437732733,9.198243542220654e-5,0.0015809469132176987
9.108452019043675,-0.4116498057726486,5.572793702247227e-5,0.0015448400971623455
14.319856519285025,-0.41502444294381213,0.00016136076282211335,0.0016879177758007085
15.391749822835443,-0.415706740050777,8.779954977826811e-5,0.002934501640818405
12.372359769494631,-0.4140413960101441,8.710130578525453e-5,0.0017963147075363305
1.8697719821215233,-0.4033719484233136,0.00034668594802790017,0.0030734579290426856
14.106467426306157,-0.414801105920792,8.761833000371708e-5,0.0019860232529969797
2.9779401972688495,-0.404997163455988,0.00023722497779576573,0.0023682031683166737
4.323068475387583,-0.4068398350694404,0.00014385497894183247,0.0018346299441117323
8.685341922684547,-0.41123452899844093,8.603493211131699e-5,0.0021428040618364603
11.060858284019439,-0.41300494090218126,0.00012709605431236628,0.0018026175748566441
18.986890114486506,-0.4172473429981404,8.395505165444703e-5,0.0015554231041163432
9.511623669857283,-0.4120699423302326,0.00014362095763079246,0.0017267071641444962
1.342571857564023,-0.4016201857571359,0.00028327877468467636,0.0018099498594770747
1.671793205625336,-0.4024506783179361,0.00022720869111734828,0.004074270222225359
19.62944467144087,-0.4174898419623889,0.00010721511001454464,0.0018296599593745676
8.450882040985903,-0.4109374416322838,0.00011036883880574413,0.0035736124280735192
17.447870038891292,-0.4166172767939156,8.406900734509927e-5,0.0035506450653531394
2.051276597656016,-0.403621219899609,0.0005622475108644007,0.002776573105616124
2.052372515946827,-0.4035389692748153,0.0002648576160981524,0.0013989560494765273
16.096184414904112,-0.41598150554251845,8.981464676129985e-5,0.001371406599324386
12.713746984175577,-0.41406853844641284,0.0001582587041345563,0.0019717204330445535
6.74768291352043,-0.4095622557165585,0.00010018007969547797,0.0020364904499996952
17.372595818083777,-0.4165766354291787,8.123017074601782e-5,0.0016860806478473176
4.074261702035834,-0.4062903525291928,0.00010175822513785253,0.00195929083172506
10.585254276699882,-0.4127905945201077,8.361518108927997e-5,0.0015758472242083036
3.1371565145943263,-0.404846151129562,0.0002263708275017039,0.0016316078247226443
4.909329218541118,-0.407686764397988,0.00027446380461194827,0.001667621034878629
19.518031726804445,-0.41742949363875004,8.85833807311976e-5,0.0015046831164366827
6.683861096658367,-0.40967463985567093,0.00027489904370593487,0.0020306919793349207
3.5344942173027194,-0.4057722692634713,0.000178041368836355,0.0035300270081279578
